Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,Skewt_df,Skewt_nc,Skewt_loc,Skewt_scale,PIT
2023-01-01,2023-10-01,1.516241572947763,1.3820844368431118,-0.17513481364757055,0.31215990691180195,1.8867007183491324,2.1423345032683727,0.0179981371678019,0.09329106373541125,0.19809483364747818,15.658114718464264,-9.999999999999998,4.587728453272962,0.32477191454129933,0.6447358328175647
2023-02-01,2023-11-01,1.37220703342118,1.879001921750767,0.3151892770328458,0.8128067185926291,2.4948662346983674,2.7008889960948457,0.25684105883699854,0.15096580854324804,0.2584642607749075,29.152614579823283,-9.999999999999998,6.251844258267824,0.4427120989106102,0.3012864785894384
2023-03-01,2023-12-01,1.490287307731819,1.6612170305012164,0.24818456376780174,0.5390467633700133,2.5533568671441738,2.742369695544866,0.029216970126023027,0.13642830686283705,0.20779889381095296,99.99999999999999,-9.999999999679176,8.593593412136162,0.6956381353628369,0.44105108689758327
2023-04-01,2024-01-01,1.190673841069323,1.3836482878222256,0.3033216179463152,0.6046571291501657,2.5110038065409235,2.8601338686690347,0.037239137099588863,0.12514534588457277,0.23594125804529995,99.99999999999999,9.999999555507367,-5.349386508351204,0.6810590964771158,0.36300835730293535
2023-05-01,2024-02-01,1.078269397196152,0.8225422071705069,-0.15012488021568937,0.08756023613045727,1.9244677346550885,2.2928387652027467,0.06539639571841237,0.12458194732751693,0.20344760457307323,65.99501781260958,9.999999999996579,-5.105956752931764,0.5974991145641935,0.5898347242315628
2023-06-01,2024-03-01,1.0099449936324945,0.7940273165589318,-0.20126689273749931,0.05790699536118993,1.8031932804296602,2.1479097407363312,0.0466204432728433,0.12383784593577264,0.18985127330654267,99.99999999999999,6.048939882324516,-3.453249233782302,0.7169939387504406,0.5580666742353001
2023-07-01,2024-04-01,1.1463631911723835,1.102275102073946,-0.3566733148397283,0.002685967561699653,1.611136281633918,1.9161591264976072,0.0019437596003517566,0.09366821539166226,0.18306782254977083,24.076601796368678,-9.999999999999998,5.018936827664808,0.3983162269287323,0.5920283165481777
2023-08-01,2024-05-01,1.1483961063521342,0.9437357526628884,-0.4237734130635218,0.2310169981097232,1.4484577048607505,1.7534805497244397,0.04188586037220716,0.08765809054582038,0.18645583333025276,24.488433126332357,-9.999999999999998,4.383485916935755,0.34434666664434976,0.6663500755029288
2023-09-01,2024-06-01,1.1063814765646107,0.6915669072418139,-0.5493112089414698,-0.21488973771237602,1.3223456587378903,1.462456391395683,0.1720711269224574,0.12826786129763906,0.2695539391383699,28.546247546407084,-9.999999999999961,4.632161103798423,0.39172968668507757,0.7579641454226844
2023-10-01,2024-07-01,1.077584369934126,0.7227220778633026,-0.4175539411310325,-0.0678691963758915,1.5465610847265054,1.8916930302296464,0.12592724633375846,0.13168269606648422,0.21470551268624408,99.99999999999999,-4.998138999704341,4.343888151318522,0.7059362306255544,0.6421296793531563
2023-11-01,2024-08-01,1.087329751640187,0.5851755736451913,-0.5002089976157365,-0.16178171493388405,1.433586516463059,1.7838191262688186,0.2521588184778297,0.15807525505183392,0.28403845081573,99.99999999995353,0.892878352408259,-0.04011031835363438,0.7469651287599107,0.7288218457703682
2023-12-01,2024-09-01,0.976749369197094,1.104952079205379,-0.1064668140966063,0.17892401770667027,1.8092533782186673,2.091152431866474,0.01643593485346844,0.11058432199176892,0.18222182454627972,99.99999999999999,-9.999999989366552,7.1001124174375985,0.5967705128381231,0.42538078131149804
2024-01-01,2024-10-01,0.8322523405180249,0.9071151571747205,-0.3768948772940206,0.10147682279049164,1.46716970225329,1.8101116070061707,0.005604441317774018,0.08253361891656617,0.153349805462232,34.53529769912141,-9.999999999999998,4.994447133302532,0.40878313511354136,0.4763652042482435
2024-02-01,2024-11-01,0.8574455312346352,1.620501801730434,0.31718250728464353,0.7905311165540603,2.156354374200386,2.4996290371724545,0.5822548719429577,0.22073155732095037,0.4281716835030952,35.57230856108858,-9.999999999999957,5.719439963525077,0.4108953945110845,0.15429559012161853
2024-03-01,2024-12-01,0.6529068849768116,1.2706860414695598,-0.08073017238426683,0.38085197665896336,1.920986492709531,2.21791382286624,0.3816510861968914,0.18260904722575688,0.3471895203749109,59.89354636270665,-9.999999999999641,6.5859915141825685,0.5316799318344089,0.2183919215088883
2024-04-01,2025-01-01,0.8618556813806855,1.572286427323677,0.40679557187557336,0.8173185777121006,2.4428311298139604,2.8158232187720955,0.5047118447811153,0.20508062419417283,0.42828105494694024,99.99999999999999,4.1233153854989135,-1.379031947648975,0.7139137147041712,0.16633094879793148
2024-05-01,2025-02-01,0.919417392368338,0.9952953649605245,-0.06959443723983938,0.37550045420262634,1.7999949748130462,2.1589308150787163,0.005757466724700611,0.0902990884726392,0.16961210282309128,99.99999999999999,2.6014383484516173,-0.7465223223840036,0.6811490179584505,0.43665204363276877
2024-06-01,2025-03-01,0.9365620200689762,0.9565602345283253,-0.041700908762254296,0.2727024991779885,1.8386141770631246,2.206404174931631,0.00039992858156212053,0.09492103347414016,0.1645384644744263,99.99999999999999,6.490866494775876,-3.166414693546077,0.6348199782190752,0.4837734197878572
2024-07-01,2025-04-01,0.6417389652563443,0.9028099669790455,-0.4141064059396626,0.017205708902778824,1.4115328701517882,1.640631538404857,0.06815806794049463,0.10269426755511235,0.1797153530160553,27.1129415299735,-9.999999999999028,4.720408457535054,0.38302768964686723,0.3811923898601612
